ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
2681,0.33033693548574083,0.29867797337555113,0.0707325575946106,0.053817060827968784,0.3337222683498667,0.19836761435520384,0.05301399047706632,0.4447072931418304,0.13957624161805207,0.17589777136966547,0.02697009078404676,0.05320106206171615,0.28722248776339343,0.05187790267576767,0.04880593567394339,0.1459961236462453,0.0008287533333592996,0.2370389792408921,0.12658968391720646,0.02663950787644862,0.04420249724576999,0.35910663565621564,0.08268814334671172,0.06103673817379131
2693,0.13740488983439006,0.1163089295237697,0.03775243753926426,0.11209059144645749,0.3296903191104525,0.15988629412776711,0.05697503193509794,0.5354575293567725,0.08049159289576731,0.0834269966718711,0.02891529970357676,0.09971151967478945,0.12375123703112839,0.13152823073422362,0.18700518918261633,0.11159761675600435,2.972134064047333e-05,0.2351181375723741,0.08056222505921039,0.007519557213147831,0.03068836287187263,0.23172753325942289,0.091245379937155,0.048094004543179844
2695,0.09508807475664233,0.09153092624356086,0.012413519572762518,0.03076967357973252,0.4103905012607855,0.13823402999656392,0.025120078177406385,0.5642170403235225,0.054662436451585264,0.05746451802733903,0.008582630014814824,0.019720522110538145,0.08326632754328443,0.029251233659956865,0.01936260365755047,0.0724000749788381,0.00038353859290038455,0.2646400835996579,0.043231822952053446,0.013016224735159237,0.027700012316782194,0.2087575198109627,0.02197020383153702,0.04273505354622415
2702,0.16479330492082078,0.21963265149717653,0.03851577821427043,0.040287762897635755,0.32899268454997205,0.11088373986804091,0.04059807179034043,0.4518994764119887,0.08404485615005544,0.16883221175160726,0.003250407601105807,0.03654259807338004,0.07544844456577138,0.02349234275841247,0.0449456546630804,0.0519150910752343,0.00011152249463500821,0.16356701797054565,0.053457397821135615,0.0039565922323608164,0.010686048863305375,0.2079857808733261,0.02561997805706846,0.012230841591910365
2703,0.19612767360397323,0.08407427921358517,0.022909998858232153,0.03085884923260847,0.38549174002388514,0.4908354528513661,0.04240923133085433,0.5200936777319202,0.060855307997055054,0.0569129310185831,0.043034080436851946,0.03883257932516741,0.08966569722315208,0.05787493050738309,0.024830998733845762,0.11380159403395468,5.83751260248141e-05,0.2001654746877935,0.06505986592702068,0.02274747425303835,0.02959649350838708,0.36818183182027997,0.031158439856552086,0.041847341259094756
2708,0.12007772958792533,0.06981355980449665,0.02995557854292666,0.07772374082520646,0.4908461826643545,0.2626053208749802,0.07116038960662015,0.6064621610715055,0.11438228352954738,0.08488997152029787,0.04461428929213389,0.03926999370438278,0.11076724554108544,0.06015294609792166,0.0904298379816475,0.16982904731649684,0.0021297347974684943,0.38729841844381463,0.057501002764232007,0.013008323289594843,0.04370332007184243,0.29959702404210325,0.041556677760319266,0.020054690565304956
2711,0.10352728905843096,0.1797334477761038,0.019094088045396303,0.027675056205517756,0.3747742435098638,0.09991493031224843,0.03141400978281817,0.48929751659630066,0.0770403432906565,0.07898358968751445,0.00469274339913597,0.021722787634457574,0.09816944467556873,0.019580331605913968,0.024083991310143518,0.05619920520354303,5.567244269953254e-05,0.21173549325644575,0.11248850758567026,0.005024963634827667,0.017120957364264448,0.17660117284158108,0.014070799158267906,0.018868070207806953
2712,0.1010392875781872,0.1248686575159223,0.0341627957326043,0.08016197460745383,0.34831520220742934,0.09790777127479736,0.04444814865147784,0.5843844114967618,0.07725424662074676,0.06899881680707413,0.015739329402583886,0.021367831088009506,0.08371402865362051,0.026847045523879887,0.026037569856133584,0.06370778625998963,0.00036078185420571285,0.23184635442899237,0.050964777069537365,0.005130093218399708,0.17281266791638433,0.1653515378995799,0.014122636316025715,0.02601201389646051
2713,0.27403457191776975,0.10852233215458199,0.02666568030184528,0.031036791717870077,0.329489863575806,0.34931189715706806,0.03239472560444163,0.5136808750840468,0.06001712627404766,0.06856297702930025,0.06545544362544513,0.03765931830711506,0.16487270835095003,0.04764523063047695,0.0155057149447182,0.16619493265388982,5.9982570110490646e-05,0.16434744602962018,0.07181044423174407,0.025842355653388105,0.014819534170252512,0.3960415542696456,0.08961331260280185,0.029519342817167768
2717,0.0935610308164338,0.09262721532181545,0.03304829628380015,0.04614170121507008,0.4031538242593392,0.09545445486599596,0.03824063164285859,0.4330658588075456,0.05657252841950628,0.11459414887269943,0.007337023510277708,0.035606969252267785,0.24368327335733084,0.02041410989387374,0.039112985479350715,0.11481463379140597,8.93039072166947e-05,0.2969518978811633,0.057930639289221514,0.008634580426297474,0.011904169522232489,0.20135376739517766,0.020879980821019314,0.01626608215931639
2719,0.12598903599755115,0.1005881575437353,0.016333561849981575,0.02712457138293606,0.3894368269695296,0.11347670679517143,0.037031561553354214,0.4583872954549788,0.0690035336131517,0.06291949415254976,0.005335811629185212,0.016325261806313888,0.09647624051673342,0.028164597663842467,0.025022755525730793,0.0797107550038014,0.00011983127144218943,0.15902550008433897,0.050122308344754014,0.004663740152896993,0.06447216065881559,0.18464871689511952,0.013999174742422092,0.013595452488342617
2720,0.31031550847025846,0.13578486276055576,0.01226889851688252,0.0399606305301857,0.3925744057167299,0.3445456881094733,0.02319403061136077,0.5182190160560991,0.04619019388960851,0.059562476160974355,0.009221009811342622,0.045658314785968476,0.07893535903252288,0.02052996693318314,0.015042428468551132,0.09245433556760728,0.0029807057868107057,0.22189804997907228,0.055189965257448355,0.006522745976510733,0.0175318943892389,0.3802181503157226,0.055582818458724245,0.015594629634902222
2723,0.1684408120900798,0.15370499071947502,0.021971716079819834,0.050082313353290664,0.3664528551983888,0.4084315859686729,0.01784565458104955,0.5214144054051746,0.06778332385434262,0.07529524782867539,0.030407863539834205,0.029307802382904185,0.12067982151024753,0.016623414118267166,0.02828903636353045,0.10997410033853834,0.0002992771015176108,0.22885224819968047,0.0746715555120734,0.006761902210723763,0.02927914302743848,0.34284391896878835,0.030571889560838464,0.03873010996502595
2731,0.23578202449132796,0.2129991136047225,0.05401336809247917,0.03421168990723307,0.3225067361542088,0.11144189352829796,0.04428158002907654,0.5220459896533688,0.08213251798458727,0.11878326503030318,0.006719942140512053,0.06268431004758383,0.06818462768326305,0.023896919369295402,0.03610836506925962,0.04854326944274045,0.00010574884084205114,0.21295146287261563,0.045782234740698306,0.0059718493904381146,0.01349090881468416,0.18816248089464874,0.08739570011256893,0.015859650215263768
2733,0.10882979519300034,0.07548851430954318,0.0255926664810244,0.02101478514502674,0.41457520229675493,0.18002689722626944,0.01910607364354536,0.5824981013590864,0.07015515337305606,0.09744273827539836,0.02644594561043732,0.022021323433408565,0.10929942454736247,0.02913699250876407,0.02894058137309316,0.08186712805434285,5.239925259309954e-06,0.2848200557127443,0.0528571668015681,0.0075908592851407775,0.022669839886944092,0.23964275031504675,0.014874224439596724,0.011747932810817001
2734,0.19559167931295068,0.13837133777398916,0.014797354044189784,0.035652920451631175,0.3518914604946248,0.12104482907088805,0.03634794016372711,0.5095662211374501,0.062491812919400425,0.05922542052706214,0.013408223992549944,0.04124900250880924,0.07047572553083094,0.02847687817194978,0.020855604602210146,0.0711796516826198,8.191278276928915e-05,0.20557217887921625,0.06186902511550822,0.009283793932314382,0.02571866869897684,0.2567612272379187,0.13383555740413533,0.010632987759441917
2736,0.20547592706562526,0.15575185637362304,0.06485330341393568,0.032967153912388594,0.39063294499525814,0.10878160875899752,0.039366922646267934,0.40187181996795646,0.09945303406180893,0.1133439153351954,0.015099647667489852,0.02309320772897829,0.1775905319746996,0.020553558255653824,0.031801815851690785,0.07078918487815834,3.3185008501278134e-05,0.2546225919523883,0.22412139439008744,0.013346859259575709,0.014949004674429988,0.18838709951226068,0.03147658571648616,0.013255040433418417
2738,0.1555584756158969,0.20625843340449831,0.027656520052317935,0.06296113992776968,0.25769466702724986,0.09573600326303812,0.0430961281800225,0.5303660078938103,0.09080013948656257,0.07179487662868991,0.009557397124455727,0.07120809434982592,0.08788854935124864,0.021475337103242332,0.016130941211951594,0.049313910614911444,6.23387512081308e-05,0.1612690017528186,0.05499903799451911,0.008888125095913225,0.01026019571219607,0.18073615199491003,0.28920783229665614,0.015578187958651927
2739,0.11896066843053535,0.09678574527186419,0.018320747278858983,0.023658931670054947,0.33798814784802933,0.1591376060903221,0.034322634598709295,0.45234327538723107,0.07605886329487914,0.06283105614240374,0.008025219305665198,0.01769031397478421,0.10170426497806812,0.017064582267203397,0.012224634393149721,0.08821261013558587,8.755753921413348e-05,0.17439873078025833,0.06777730606251155,0.007981057269884547,0.0114568961903111,0.294663005048049,0.014453768374570509,0.01197733504782601
2740,0.21655100789255682,0.25273072148570425,0.04127789134637071,0.02727600424566796,0.42121112676000644,0.11614745798631906,0.036285048562885974,0.38564565288576846,0.13261273209708063,0.18440212098961883,0.006956678325894087,0.023295102500306523,0.08709543454919377,0.01749964481434326,0.02716000963859797,0.05694463925697626,5.341313483969037e-05,0.24156724142032712,0.07253261113624207,0.011571193601881117,0.015143109772702156,0.2040221171822805,0.020832345885164777,0.024177110948513367
2744,0.12036214118115293,0.11684363580067032,0.02103815482634773,0.04243722676649097,0.3579870830780335,0.09467479665754014,0.02760194982092268,0.5608363965784839,0.11371263448577143,0.10330632131070855,0.029632287232835428,0.026075485285721303,0.10339715747806286,0.031912603496179685,0.05633182789826498,0.06204333683174372,0.00010891467695412937,0.31339204252203035,0.07960736177166773,0.005953874376042489,0.013436531152454315,0.2030956155703665,0.02445054434071027,0.018425044736303846
2745,0.30288701108953386,0.14254999232272147,0.018708027150398005,0.037786748160341735,0.2726137095713304,0.2907691435576693,0.03284631565919165,0.5419742751453159,0.040558305941952415,0.06980973035493804,0.04702875552914387,0.06620989351454037,0.1714061667621628,0.024876682264578988,0.0217553041760273,0.13895948206291006,1.962205792899493e-05,0.16691907743271714,0.08458004195804465,0.00630897892542383,0.0482988670367998,0.3650611946290708,0.22845409036977157,0.05189809596099704
2747,0.19963104810148005,0.18891223940498733,0.02577269076192581,0.04090531651778669,0.2765296191593314,0.21341398020606756,0.02151063466017503,0.5138520201585183,0.07923613060200763,0.14479540262037394,0.03151172012564297,0.05259040491416216,0.2789314056657389,0.021961894970339704,0.02739441117560802,0.1887014535371738,0.00022268859784646593,0.20233175402988804,0.2575347369346981,0.005804016092918449,0.016612824109923516,0.3599290974401259,0.025086737819943326,0.020209508322099425
2752,0.12565215795203402,0.14757860630519778,0.017074089026781883,0.09261310049195702,0.4110221578423375,0.11157422463547625,0.1350167021904916,0.5023418110556672,0.06394044011860173,0.06382085813252739,0.005948736049949675,0.03506860895855009,0.14026842945152942,0.2075667135162539,0.08602080346666718,0.06320428297959112,5.2666786615750605e-05,0.21531275371988837,0.05657447776015708,0.006089960115635564,0.05405536226457858,0.17792711638755368,0.051778140836630175,0.03715285418776597
2757,0.17306577165675366,0.0931235002798102,0.023543185652057156,0.03207837867820161,0.3693583004948086,0.3630309596262677,0.0387201865553935,0.5428252376143753,0.09054184152395497,0.061884812628474124,0.028966888930696308,0.05219033570653323,0.13064239350591172,0.02564777028450501,0.04381381499200918,0.10600389330191555,0.0008370353280700296,0.22187642095241092,0.06497686115989172,0.0027100635009086717,0.04322850679653576,0.2980218971527758,0.06861373455189695,0.05246139805965312
2767,0.13570676630285167,0.11052609117703069,0.04140189290438406,0.04097698557495761,0.43870259595778893,0.12568847280636608,0.033322227789872864,0.48338642775024815,0.09784918807560551,0.0572837124408422,0.0175783485850588,0.024450754296452656,0.0903218099351428,0.025870890426731314,0.029931795536043655,0.07118926849043211,0.0007759837246133047,0.29048311985972597,0.07608534574251209,0.011749516022315394,0.14320817361247162,0.1984515686753927,0.019965662510158473,0.017928484705741033
2768,0.12445086950843147,0.10758864927738236,0.02716522882836753,0.025636530435411666,0.4432699341629303,0.22736001827206706,0.0641836661173213,0.48964904156571604,0.06131840863875043,0.05541444608346385,0.019845332266194272,0.032553088061487774,0.08252228037401076,0.030213521621071115,0.023320367351130286,0.05792147853837569,2.3603112181176743e-05,0.288611396719511,0.061275415236549155,0.011472797851859184,0.056339552103456314,0.20027549427269642,0.01853613748506435,0.05523575126818414
2772,0.19383314511449412,0.15749479301096747,0.03931308808014644,0.042297420178455225,0.34784039451069065,0.2047170324454549,0.024870622120888076,0.48470888890366143,0.09561368881242502,0.0794488071884682,0.015647941598822417,0.03919631982585109,0.2766989058345552,0.027303225089660613,0.03078998354714137,0.11516106114219364,0.0012874332057553005,0.23905632059957485,0.05953091892553386,0.0116140529068346,0.01910174533653792,0.3699324643206987,0.02307629599765153,0.015300642637317745
2779,0.16967931613805093,0.16265807487238798,0.0375977726117205,0.0381398802534811,0.4136962485437163,0.26630760741171616,0.08938544361507922,0.46106625991963024,0.1363677093612802,0.22921011153368662,0.006078144672745624,0.02156306470894143,0.1021799623804627,0.13797692406901077,0.03322687392500833,0.06098193614597147,6.165405262379901e-05,0.17049562508729008,0.06977399725332588,0.011471525052812554,0.036705380410437034,0.24268477628634727,0.014560083051473778,0.021894734375932427
2780,0.1498377821034307,0.0859135082086378,0.013890159861106406,0.03265985083064525,0.3926612642589459,0.14285328713896336,0.03929080827507445,0.5031201813424248,0.05055197710855454,0.06047513817863084,0.01457615193933709,0.018193768061606105,0.07949198983348482,0.023805545983685946,0.03364576030948795,0.09052939326787535,0.00010902942650214117,0.18550186291427112,0.04764503335417936,0.005396222740013803,0.027598509545485463,0.200788371520603,0.017397214045152053,0.013575663826877712
