ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
3665,0.17356391402866725,0.13899889287303593,0.033361586145244405,0.04654767060451296,0.3775438475178204,0.16942818044920074,0.055105188708325155,0.4801200455562156,0.08700904461479463,0.0946917339522284,0.018347644720024717,0.03320101486532075,0.14160881396453728,0.04358320393069809,0.033287749987076475,0.08829106108246317,0.0009492007434492148,0.22591050043475197,0.12436113331690199,0.012680490655067914,0.030904162017234525,0.25506162052401726,0.04052916754041824,0.029173360824054483
3670,0.1715049171695029,0.13247066223532147,0.034167593237208256,0.047181378949125996,0.3753351487844533,0.1852922038615202,0.05767920168624181,0.48967881855767625,0.08548702201405803,0.09351349379955806,0.018892614553162244,0.03659001215902746,0.1291922041062014,0.042004108662409084,0.03333515443924738,0.09172801575823757,0.0009724314332529549,0.223295287973463,0.09833053148377364,0.012639912540268528,0.0340989914963752,0.26182206689905485,0.045291228049751796,0.02972771731104779
3672,0.15756736718080666,0.14275583200805872,0.041692915487001374,0.049259035696257565,0.39137402842272634,0.16878326252170106,0.049617291521147314,0.5018336059130036,0.10403649442331908,0.1102980827787236,0.02114833815785418,0.037000193664426646,0.11654616292627511,0.04369370382851162,0.04064709226615611,0.09091212586046593,0.0008303141531110909,0.25546934500790774,0.08476929673502355,0.011630831051227164,0.03319084518486002,0.23475549203517707,0.04212581553138623,0.02954359652577245
3674,0.16690859475140934,0.14130465416406535,0.03538386010660255,0.04421113310439811,0.3735133095590104,0.1677505138443255,0.053230984922634415,0.47728116936540427,0.0920742653790613,0.10209151775265263,0.018388686365453474,0.03311400929277318,0.15179532276347457,0.04041161639056402,0.034341265854154236,0.09744394685999902,0.0007870363287088041,0.22476664475694394,0.10475820944453046,0.012444738510566154,0.030848224481153434,0.2562886547119715,0.04376977616250308,0.02926186948702085
3675,0.15546830855789526,0.11506564140451538,0.02525121314885716,0.04351524818383058,0.3867915505993916,0.20251821451272434,0.042865232513098574,0.5262184076623851,0.07394811979958425,0.08332358172127777,0.028228471665982975,0.030381255159181858,0.12195853949333708,0.03803148918342631,0.03263075510064881,0.11616467890195747,0.0007201970650742987,0.26023728967335247,0.08462213706618897,0.008856610142059643,0.029696450316162415,0.2774221827072578,0.03901590396460817,0.02756419049335181
3676,0.16704026029668648,0.13916462215333725,0.03292092066006781,0.04407193710424861,0.41820207719817476,0.1655579783004544,0.049034822308060486,0.4933335365719614,0.09680112777440457,0.08891833217153494,0.01740841637327883,0.03056866166345495,0.1084578119076194,0.0461121482967997,0.03266347004838604,0.08679490926955044,0.0006367023870932617,0.25352357508306633,0.08947550494917259,0.01050359463948282,0.05612197306144301,0.24031379254833293,0.04156352345801786,0.02818161302245931
3683,0.1418398405655823,0.1167692995876131,0.03138864604783906,0.05730402982648831,0.3814609885935472,0.16839020499521012,0.08706253682461543,0.5018172817216281,0.08359341152650038,0.0828184524084613,0.019285411661049932,0.03818319014227202,0.11456245124759326,0.05032709244307353,0.03203034383658325,0.08850359580215494,0.0019928948237550575,0.2359332024735688,0.08311018152633802,0.012085574655895163,0.032078677843883796,0.23461240464225125,0.04295174548693472,0.02682931934980006
3687,0.15267298694918635,0.12708441623806718,0.03498401381404598,0.04778001749796184,0.39055074613918556,0.17419123227927746,0.05312410717612168,0.5114638838101156,0.0884715332832637,0.08916118502789537,0.02070015245486196,0.035280939413210505,0.1166659546153921,0.04325599400654994,0.03518913973186205,0.09230921989653956,0.0008940174105796563,0.25007714592829844,0.08476333533832055,0.012534144317552036,0.03135132566565754,0.24479873871866195,0.041220440109099664,0.029957732698538266
3690,0.140872223444146,0.11944601549038837,0.037754086712231905,0.04606436382818198,0.4142089995318381,0.1677702967327438,0.047690104865319556,0.5069347752384803,0.0916199304844417,0.09581105021530267,0.02012167055394244,0.03349680488859891,0.1135918717619175,0.04435174210863774,0.03707064966851827,0.0872487654850888,0.0006990598301221364,0.270757940634887,0.08190471406940893,0.012115399749690805,0.03270156145644958,0.23295769175115516,0.03856882254079897,0.027669290383952282
3695,0.16557542125973462,0.13526295001839175,0.03138059838883482,0.05215324570938092,0.37404062040575203,0.17305972725633306,0.05152628074561396,0.5161764778062041,0.08338491810531451,0.0844648522228762,0.02100963065856786,0.04162236861050536,0.10650445992505585,0.040524366939160575,0.03270660479503148,0.08792070851974855,0.001032366751374674,0.24819894226130088,0.08371435010732815,0.01161584006576268,0.03523376596056889,0.2434570769641019,0.05981165795362782,0.05363278578888446
3696,0.15060067779751612,0.12118683711035076,0.03367073888904949,0.049733370883610774,0.40372422424936455,0.17110536762717646,0.05731184440073532,0.4987554999532355,0.08777566758338966,0.08615042653766036,0.020686044740969613,0.03331143112399595,0.11643355755472692,0.04774763448438338,0.03544691949468418,0.08893942799474693,0.0008751425031526987,0.2463518671030912,0.08951817316424919,0.012330851734429603,0.03469098857854642,0.23847005774096824,0.040155059979705005,0.02982219766100569
3699,0.15270875931135008,0.12499672210694567,0.03425262521513782,0.044474468846281735,0.413231967919549,0.1728219648891903,0.051261643305638545,0.49658860458021165,0.09121071988794972,0.08709521058659668,0.019227887940323565,0.0323388181486051,0.11773869592302369,0.04545638381749594,0.03501396046714377,0.09084846847595868,0.0007425283702097404,0.24834660210158638,0.08672181894669963,0.012195586178732974,0.039982457548132136,0.24049070440621148,0.040806907078259076,0.027926576044450407
3701,0.155583750427359,0.12625253343394227,0.031558875520012845,0.05024291967493925,0.3935250854820757,0.1700058700327055,0.05627086155743321,0.5123843741586239,0.08322783943185724,0.08459945153746141,0.022092409638595014,0.03786836497796919,0.10758742149145964,0.04780697490281786,0.03491553645803518,0.09009273433215545,0.0007916204923242935,0.2466449297774701,0.08631924834197936,0.011927970142846947,0.034378833107169694,0.2417070582308046,0.055268209147468966,0.026914777971408087
3709,0.16903909277135354,0.13763206644996637,0.03351704953572219,0.04300993452254404,0.3875667716503112,0.16965706130110658,0.047611319391779726,0.49401807326268143,0.08953838509936608,0.09026726904446682,0.020405372858165488,0.03181274261204794,0.12891669662848862,0.04142066415963636,0.03513109624238834,0.09587203478943407,0.001045328205730902,0.24411526868273772,0.09322552406718676,0.01226483676879937,0.031059802514533226,0.26455385650148866,0.04442594562915905,0.028846763288937805
3711,0.14404981545334183,0.10282005709719912,0.028056655326523607,0.0413813141102391,0.38041668709524906,0.21147492419269323,0.04151967932263704,0.5180272198997119,0.07434837133817765,0.08609397578877612,0.0289811759271301,0.02777092265261493,0.1417526649589521,0.038320965562519994,0.029965127111105366,0.1265572536542361,0.0005993210603120492,0.2491777318867697,0.08317351481377411,0.00977176683855141,0.028220964319562995,0.2905518295701195,0.033007368256708906,0.02449502624905901
3712,0.1487451448358648,0.1250890396153848,0.03335980759639186,0.0546013675594408,0.39140688550292624,0.17215664331261518,0.058160733546662326,0.515346899985912,0.08693074723776369,0.0856405332352179,0.01990356970385307,0.03662453920099465,0.1100015571528064,0.0489213927205072,0.03769122662196012,0.08685722812889073,0.0008896051755933339,0.25130076691513914,0.08298269937627994,0.01199421173163678,0.040601060035642685,0.23406328650794722,0.04169848121494864,0.02933354739836184
3713,0.1714917792096897,0.14224429772018582,0.03416374598795548,0.046068744670889304,0.38043812965734564,0.17068085230658053,0.050730416341489296,0.5038548816906199,0.09295999525414443,0.09303231679260113,0.01891631318119672,0.039788875308324444,0.11576974647750449,0.04174530218399093,0.03620029851530883,0.0893856784495961,0.000903057634451501,0.24048861119897527,0.09241371754377414,0.012049824128042739,0.03270443711990351,0.24335059189659763,0.05532457545830706,0.034894498929236545
3714,0.14304821515986701,0.11697141621042424,0.029961666155782274,0.04752571254407283,0.3899171395188396,0.17120594779877288,0.048956942147823326,0.5281710280774796,0.08407208160652035,0.08644814545025255,0.02033201395696788,0.0313453168781795,0.11833635731873923,0.04355016116489593,0.0322360368975651,0.09297251170247862,0.000781630983748723,0.2549729901876203,0.08636476885900875,0.011053591474248177,0.03552754884217104,0.24612137796811825,0.04051145331645117,0.027411838784610836
3716,0.17039707366976534,0.1449045345719536,0.0358942109192275,0.05488068666075424,0.3739336590346146,0.17270611324256246,0.05382671927780648,0.5101041463047027,0.09054467593896616,0.09761517122204794,0.01994217614223097,0.047139841393325,0.10736335080037207,0.042376469231229,0.03475398980323037,0.0866263685333247,0.0007823165469202226,0.24383873600905845,0.08870388723523648,0.012146054719031274,0.032915379692034515,0.23873460682813288,0.06460324666682198,0.03024309519062937
3718,0.165436931159257,0.1250941544768699,0.03290407415494448,0.047169326885571294,0.3867380563962069,0.19614714692434412,0.05519531593938987,0.5016140189315256,0.08756354835153897,0.08585235087158168,0.024131117117227364,0.0348636860018946,0.11432990828833688,0.04237990749234418,0.034635529574876346,0.10462490407804345,0.0008905229261634797,0.23615488358155393,0.085409933717172,0.011776200324079738,0.04440205117489775,0.25967172254555015,0.04177218081952854,0.03277562356496924
3719,0.17743021081572158,0.1510540471750102,0.040085987080945726,0.04521744633641743,0.3875153757894509,0.16861750181358354,0.049997892479601846,0.4847803900349524,0.10460392303624946,0.10694081722557311,0.01714645982358592,0.03236811105107718,0.1237945851624064,0.041407007490489534,0.03567599175807393,0.08668345889697592,0.0007768923024822768,0.22866234553089954,0.09905474179918587,0.011772699655017501,0.040114420124997545,0.24527719295236047,0.043603588445193804,0.031385224531045273
3725,0.14461496124577664,0.11361262953831083,0.027062400415673947,0.04435451118245016,0.4111241382603498,0.17828052327293809,0.03940007129653232,0.5412150403912744,0.08440976606246241,0.08263886484020493,0.02447759993378296,0.030052817019288892,0.09981986536568387,0.039686817216175965,0.0364006481967934,0.09475302831897696,0.0007934011927928843,0.2892815908138103,0.07635704819483238,0.008424872606397233,0.0332022363964224,0.2424416723769041,0.03772135241195267,0.027180811964975092
3726,0.15685690827539933,0.13221713905982105,0.03234343809438222,0.046050455728531926,0.3859462336875084,0.17207526938504517,0.052327350002785294,0.4967711730295246,0.08456897839382865,0.08962541617452392,0.01968709996722302,0.032237557088602126,0.13061075218881607,0.040902319830025444,0.03392234716951052,0.09665019951818561,0.0010786827111329514,0.24178643349484155,0.09335959090311911,0.012109627667048975,0.030535797093791887,0.2527886250093022,0.04218196616856389,0.031469713817541836
3727,0.17035944690176402,0.13051587301076867,0.03229752599177402,0.04797875918984696,0.38023105431944887,0.18134620447406502,0.05638069072065742,0.4955433019868969,0.0863075355070549,0.08784700948176023,0.020403511995404886,0.03528911232459461,0.12347759542333775,0.04195878366934118,0.03228299175766466,0.09220578590765043,0.0008843059460258582,0.22780686244664344,0.08769153988467537,0.013842365588672122,0.046928786278818246,0.2560762211757042,0.04327876637196386,0.03255800280795948
3730,0.16926929012734704,0.13767132371110383,0.030891292432525308,0.04925970937880124,0.36395714927046074,0.17616946624189123,0.04712218000729635,0.5274803272671259,0.08901770254195804,0.09593030741203096,0.020861666561757634,0.042407663417181544,0.1198118193158944,0.04244533133882242,0.03346266892692603,0.0918957897031654,0.0007670154702130389,0.24269931236715137,0.08903878387271952,0.010233698286622663,0.031952091004439465,0.25111252738720913,0.06326378398524111,0.032049279535956786
3735,0.18221817915052685,0.13754182941891138,0.031245927203675354,0.044045720130892106,0.35014400993181966,0.18763382486978047,0.052692759061609064,0.4789746278753147,0.08222899611379773,0.09934672663680606,0.02250506515221575,0.03536577278168887,0.162705309310927,0.043327441064688395,0.030553427092501,0.11244702410298234,0.0010662858278416613,0.21035131978909433,0.10772111838422525,0.010331825695955007,0.030626512405420716,0.2912095158348207,0.051545955693589975,0.028342418860033088
3736,0.190559424461126,0.13360831089751823,0.03446182839414137,0.04949848180298319,0.3766613394211184,0.20208289190955922,0.05338852956505645,0.5021086492683219,0.08650962294224163,0.09114267915703618,0.020998766842280227,0.038567341821442856,0.11392048985364364,0.04373939652003722,0.03311324161399981,0.09241945349124583,0.0009231986303933811,0.22374042725948903,0.0935666381730348,0.011537176842217091,0.032920701074784856,0.26628020727809526,0.04385763690457901,0.028927076798355614
3738,0.14325866438465978,0.11891197375730808,0.031410475090603164,0.043075937577282175,0.4157733534643817,0.17299051495904594,0.04619873116263297,0.5113065236671671,0.0926665044144051,0.08670342268908061,0.020156183345042804,0.030354689027346973,0.11448035474090684,0.042843451853668765,0.03637777542377326,0.0889863127239898,0.0006730851791903099,0.2576984969266111,0.08063747457358604,0.011698793406549205,0.0350359309471001,0.23857919736385533,0.037209496803792846,0.02721213219817436
3740,0.15601630415366227,0.1266967886559266,0.03199055206179049,0.046862618332291536,0.39975340781954033,0.1712593267616137,0.05077015170622903,0.5118109140953244,0.09079793017943279,0.08658585999478859,0.018129571100538696,0.034109357159935946,0.11427050696381821,0.04387027326127245,0.03300777108650157,0.08712639004337752,0.0008692208432005615,0.24699222557827077,0.08421511271298018,0.011627633057600678,0.03536891458830216,0.23916154670263196,0.046096652511625015,0.03014812608381508
3741,0.1603385322380915,0.12677148747202344,0.03094783347885478,0.044464185849269575,0.3904596829596392,0.18776580732183556,0.0453726015056014,0.5044849909141699,0.08532480068932458,0.09320757535793081,0.021714300984793773,0.030774357812037627,0.12791011802704486,0.040146677334212545,0.035091605758308934,0.09908086205972685,0.0008457824381652521,0.25032253566143936,0.09564547043204567,0.010958200274704571,0.031038918344350432,0.2575477209339637,0.03733974303998417,0.027013951237577848
