ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
1829,0.1865932433095523,0.1268461037866597,0.026672190174659972,0.048769988734682516,0.365645250452932,0.23919616213546296,0.047718623784582664,0.5140509426156952,0.07673608780645688,0.07924107511304902,0.029853131993581878,0.03786596487581527,0.11596148227666193,0.03776041701350837,0.031320318676170356,0.1021423033570568,0.0006462584011722732,0.21487704445798356,0.08479804694978581,0.01216107205971292,0.029166947347912097,0.29423294774737285,0.04248396651051007,0.03319746014326958
1838,0.14919923680425282,0.12960125462444763,0.031288951280827426,0.04001600006918696,0.38649189238476067,0.1660207203997095,0.032119280725261976,0.5297353440846604,0.09403047848666253,0.09797925671259813,0.023450294825795817,0.03085636262227716,0.13105123966629265,0.03780107734039939,0.0347138436556662,0.10573860787504565,0.00042600456564741585,0.27065525528715956,0.08320197564861449,0.008597480362148052,0.030047372520304313,0.2521152846707048,0.04017099747427422,0.0288182000810658
1841,0.1861042542073421,0.11775230456272244,0.02559137705046347,0.04051815020265742,0.35735489556027505,0.2456520275424824,0.03585991396725077,0.5252638247750421,0.06859070950318662,0.08548577766199103,0.02889595868537465,0.029888269526476142,0.1264931602672072,0.035784882781172415,0.028341692149025693,0.14501063094466235,0.0004334195187479765,0.23153239722725968,0.07927989457958463,0.007753328339857681,0.026652035602305443,0.32964304795305,0.03466375285054655,0.02862483303676787
1842,0.16463105369002753,0.11869142256864215,0.03161330898458253,0.043955786569817266,0.40140067486392256,0.20177952540702299,0.05494738857617349,0.4931883463465773,0.0836266194216104,0.08240656380773764,0.021055988950482763,0.0316596818682321,0.11768372870749196,0.04337170704110642,0.03427978893224033,0.09456612219772798,0.0008051000589411742,0.23525692057997405,0.08477372470983983,0.013939429855268753,0.029672812351334607,0.25923910772464304,0.038901383739237835,0.02756847024747034
1843,0.1682301870062968,0.13456149778296883,0.033090250456813644,0.04214525037816605,0.39104267414217536,0.17791827331682245,0.04309350503829945,0.4980864483464002,0.08796681115895266,0.09034486097405674,0.02032167509244564,0.02978484274152531,0.13394336846521296,0.03882796734536362,0.033078045429135734,0.09571186901517217,0.000658819229974814,0.232089722067713,0.09849372731686888,0.011110004865625389,0.031332874827673336,0.26128070167810435,0.04176538331694806,0.03266052985630762
1846,0.13596701346015788,0.11289881340598822,0.027937433837837467,0.0478486550413229,0.3969419249209019,0.15665240842396524,0.044294122272315044,0.5408944554206737,0.0810431336960048,0.08869170501110497,0.01890520062368971,0.03105230130340501,0.1226864970581913,0.041425781729086564,0.03172465360245873,0.09132137597537235,0.0006616179040101434,0.2669258740270287,0.07820276199464567,0.009787678329825853,0.03151111793281432,0.23480581045416257,0.03536656746651172,0.026840190010928626
1847,0.13184516506598512,0.10906099112337314,0.02682232777961184,0.04168195651224707,0.43626683377160547,0.16625320001368488,0.03511998759045895,0.5423755669871534,0.08243068003483868,0.08238915483775806,0.020561905419765016,0.02857823107742011,0.10253217793129654,0.041855174023840515,0.03586910595615089,0.08398962932156473,0.0005930840361354178,0.2934264471371587,0.07307664548654094,0.00797694051523983,0.034267788139195836,0.2278928380477828,0.0364054136233254,0.02499188441509516
1852,0.18182164442537285,0.11775037748373078,0.02599253725639775,0.0409647180267912,0.3625792759862542,0.25985563413345086,0.03298084915158378,0.5225728892388132,0.06978660030716337,0.08098040285598346,0.037695091524752214,0.02947458475561295,0.11804159144112876,0.032441649658372665,0.0294909478895781,0.14963748900972593,0.0004886850811663825,0.24238510521589293,0.08415277188766383,0.0058923070423314225,0.02914102491458512,0.32303611734609694,0.042646361488116895,0.027830045732509873
1853,0.15638979347179627,0.12113856851366119,0.03405000370771177,0.052162646546493406,0.400752873362742,0.1744439412949172,0.074464407755458,0.49162098558560596,0.08525848374224407,0.0803512837954044,0.01617092506366759,0.034278485690000395,0.1151574719960377,0.04598520793302786,0.03353756756653004,0.08183351231587498,0.0010976418841483731,0.2188120271118169,0.08902955668771786,0.014927200622664187,0.03501865118786468,0.24006710410851403,0.04019868632827397,0.02792102778669479
1854,0.15174194267661295,0.12374811579597246,0.031498285368160316,0.04715501326332747,0.37071699677909836,0.1668775526791144,0.05070146208172078,0.5188337801131175,0.08419758088691813,0.09157677205157977,0.01915076093229194,0.03203955738043376,0.1320819497238829,0.040593284382265594,0.030149851228945455,0.09899232736162848,0.0008029480796454623,0.24881869381326943,0.09176673291597623,0.011584799985670628,0.030726702260092262,0.25795161065797406,0.04013951422834612,0.027326449740267104
1856,0.16191780829716385,0.12688242295250474,0.0337459356132437,0.04824435991123022,0.39595119022878755,0.1696058511240045,0.06241703783709661,0.4870850674722942,0.08716037921125033,0.08589876716930078,0.015371958641595124,0.03612321492792787,0.12217288601618322,0.043505569497279996,0.03209449952552148,0.08598313056940873,0.0011569613187635366,0.22260214091396105,0.09203085261471243,0.013818847261152937,0.03434641560509482,0.24687801552504693,0.04523203902741939,0.0300965402231905
1863,0.13951385158907087,0.11859509958234582,0.03288495202879685,0.05294292972874088,0.40674830221397595,0.16732058782335607,0.06444356748060756,0.5048041204276439,0.09136982803151528,0.08541892993074074,0.01592378225824702,0.033926704132247826,0.1139017195209939,0.047722555078915735,0.035124975822838155,0.0798989591978833,0.001064828914937943,0.2339418975283359,0.07920080772238981,0.015043218484824511,0.038733792092201444,0.22324127080214945,0.03876519978462075,0.030064826731618515
1865,0.19517867807936295,0.11886904020030616,0.02864209987583617,0.05096490983986725,0.35622391624253696,0.24510733740516236,0.06653135494387823,0.5045027552859895,0.0721475121789801,0.07180772558944716,0.02317146217688537,0.036323384030805886,0.12155420857446106,0.04241449424816558,0.027817204087437885,0.11393425021924102,0.0011720961459658942,0.1983228273695904,0.08719339846269585,0.010789563176448027,0.02636601857764376,0.30427561774070194,0.04394489248370372,0.026818783907166025
1868,0.1532290495813869,0.1488984703098158,0.042122809736727024,0.04683289743726176,0.3843922556478282,0.16666384012413413,0.04154045419535302,0.5104611332413025,0.10403512388926435,0.11406508361849442,0.021877477816861276,0.03231367323805925,0.12710273197389366,0.04033289446039013,0.03802655553781173,0.09117013011739081,0.0007333143156009643,0.24568899013371323,0.0920194351567507,0.009860511645448142,0.03151629897943055,0.24243354479003798,0.03751977445445218,0.029154095033381504
1875,0.1448388131363705,0.11869602338968074,0.035481301648842445,0.053482016058627235,0.39839336670864034,0.1654137643401592,0.07961463946830921,0.47964002181743615,0.0879611082141076,0.08190576654896069,0.014301480350098681,0.03609270969236004,0.11982714052818302,0.04996075788705108,0.03327445655777822,0.07827620080068676,0.0012323887635941598,0.21488449283344455,0.0834062164389762,0.018593155916618677,0.03404020321608786,0.22698582701773065,0.04201181965016057,0.03014605072621216
1878,0.13994347654278208,0.10550266111260154,0.0256271770709059,0.040968939904390635,0.41670444844766363,0.17696703179812567,0.03581388783902897,0.5488737156084003,0.07676211058411588,0.07975992597578471,0.023359966244569753,0.027460599991701123,0.1038585309206891,0.0395072616473869,0.03578010377994788,0.09271336096641515,0.0005577779237102129,0.2958956321377865,0.07526638150631462,0.008451550301499782,0.029510522919554864,0.24631757818236993,0.03643413644176541,0.025407280603376017
1884,0.14036981786713504,0.1165776247148772,0.03172481308319839,0.04651587930896882,0.38526653079670536,0.15851894472181,0.05740751167216297,0.48720561250776157,0.08932163095497102,0.09248843592835716,0.015332924431096217,0.03117415602628284,0.15964697214635074,0.04373441518989037,0.03210244453533796,0.09611553005044347,0.0009186532203174697,0.22629308716773788,0.1023768925570931,0.012594254133070954,0.029497515939887507,0.24503283103749351,0.03867280550124227,0.0260043869820626
1887,0.1864955854120744,0.1557609129826929,0.04648898999970178,0.046966019484385266,0.3938382632801312,0.17939070512787025,0.05715145371692714,0.44513690152664503,0.10460636431410897,0.10971039102559965,0.01675912728404508,0.03316898885194701,0.14013073171968268,0.04012624593080649,0.033596973228430964,0.09946286109227828,0.0008945909836840276,0.20705138053651465,0.12396165731900065,0.012684207644470728,0.03085857203118024,0.2515849916927991,0.03698448703155579,0.03326714475018083
1895,0.1874855878318479,0.13360885710948694,0.030251233487749603,0.04802333171439356,0.3558130390877327,0.19853507488478608,0.05281394364644392,0.49962809562770943,0.08225314608985493,0.09618733039345093,0.02363300195762292,0.04123618851874376,0.12649893816084853,0.03765715258664555,0.03026721121795089,0.1034174243836531,0.0010946409961916953,0.21481039719731787,0.09636109918063611,0.011540123247491272,0.026975006369335076,0.2878103435419763,0.062164865178867594,0.030468504336154143
1898,0.14848525273992397,0.11293647727995765,0.03201011177949467,0.051065254695457085,0.4022349814046361,0.17293496231754665,0.07617388810990586,0.46319992625719375,0.08249862307171141,0.08320009472007331,0.015870765767567116,0.03642376047854447,0.1379875984955102,0.04619463710281015,0.032433549870675565,0.08790649177484737,0.001331704007261018,0.20885258139115773,0.08676049411545284,0.016008130724418552,0.03367167071832835,0.23576803620485867,0.03910179965112465,0.036131577939636776
1899,0.14450076366674666,0.11445753241902096,0.02624376088982792,0.04746356453404172,0.40397511875447667,0.18091695241039396,0.04030013130977439,0.5471332493746313,0.08516795279983419,0.07878595950984287,0.023755730435872428,0.0303346237770471,0.10378148293555017,0.05406344004271123,0.04066245909146231,0.09566896510288615,0.00046897948830761343,0.2900417215728841,0.0762348752295416,0.007504544207337699,0.03652511032193985,0.2438596170056778,0.03730284175129378,0.029281683812899587
1900,0.16295937548078013,0.11145198686789608,0.02783867302302797,0.04358807602032006,0.36222487169846584,0.22290515649896564,0.04306921288531453,0.49964279370097703,0.07167468986238457,0.08694011528193822,0.02659296442357022,0.029507477169643203,0.15695954892041317,0.036266380735062345,0.02934169099512927,0.1244643339871955,0.0005082083202504529,0.2224521523365792,0.08217768567671595,0.01104868935970133,0.024996697718728474,0.31070538290670824,0.03743310018323444,0.028427285947980142
1906,0.14819235582899082,0.1162333310561306,0.0339116340587708,0.05224431785774265,0.3967109796667503,0.17742970433012706,0.05861966322145427,0.508340104532469,0.09211020575323382,0.08667138716700266,0.020967469324354702,0.03457981239716265,0.10946665553568423,0.08267219512894762,0.04976934220108733,0.09371659099792742,0.000991821363795407,0.2530459464789021,0.07836446649063673,0.009383335712673052,0.033714590120813966,0.2365337292268098,0.04007003705283514,0.027908004570264967
1908,0.15323372795582554,0.12096744191261385,0.035299680838289424,0.04207283742415563,0.4319082478876751,0.18678033973993521,0.040354846578761025,0.5052104135283303,0.09251885119128142,0.08968257051791172,0.023416630675263686,0.029975842234288955,0.10679962059283932,0.04739882449964414,0.03756249407287653,0.08994664658532328,0.0005533502465288339,0.2609642931084764,0.0819701041373586,0.011004147601191725,0.034066324425527116,0.24001857018664255,0.03506784728577929,0.028019214081898045
1913,0.17245104609270656,0.14799865542832416,0.03719462135969059,0.04159329526668682,0.35993988830693735,0.17405223647545429,0.036285515508427,0.48076735570203794,0.09538219182172081,0.10830875175168704,0.02243400021304835,0.02934414314544996,0.16738801167800557,0.035342263562384735,0.03444321690412736,0.1147045945061228,0.0006445770098122708,0.2302697181751222,0.10260816647070138,0.00846865515115991,0.02549221554323349,0.2774606892238164,0.037779802586354216,0.02958756550578862
1917,0.13002699403840912,0.10791946271769526,0.033423607031830824,0.071251802115312,0.38218752021082136,0.14980212013021596,0.1367572578377606,0.46022202231873677,0.08449241290610354,0.07655119312945767,0.014931481451909815,0.041535079232175615,0.10670041884740046,0.08883071319666139,0.04543985896361987,0.07291806346621567,0.0030545620235082633,0.20577044322379004,0.07596532450209864,0.01627456283487525,0.0366668261938038,0.2024898929545491,0.04237275040021797,0.02696865313723054
1925,0.15874635692361783,0.12459116712833548,0.03415288909044501,0.06501196820111509,0.3611589453247893,0.17380545982966197,0.11417992535559254,0.4660246569059978,0.08283523286115532,0.0812456572998291,0.015836017926552117,0.045301048401094245,0.12204585637917525,0.052993680168308285,0.031249648904703525,0.08443823340364634,0.0022560741246167868,0.1908919970972197,0.08389623845090072,0.01661806700650382,0.03536532809993817,0.24043649966602768,0.04424249898419413,0.03442419655264072
1927,0.13540811052933024,0.10616239835551385,0.02944480417837538,0.08078071297043524,0.34491408653639777,0.16880886412818072,0.1565639093594391,0.47081988833326166,0.07260964544197478,0.07412188195560894,0.018011718259537457,0.05016968816639105,0.10975037348610796,0.09415748325873291,0.03312023572024838,0.09008582314267609,0.003355080493271647,0.19639282721413118,0.07507937526203226,0.011169613084683297,0.033435383080720374,0.22236317935806024,0.04469263575910821,0.02435795145915562
1929,0.15593356170654157,0.11407242615079707,0.030887143123859873,0.046671511632273725,0.37323190095448044,0.1858418912093351,0.05838080692406973,0.48571432413518656,0.08240860285753565,0.0839702681718833,0.01801305295488593,0.033570585569648106,0.1479362115668927,0.044297920018379455,0.031877582132927434,0.10641370985495621,0.0009201388948879319,0.21276132434690032,0.0844534736438104,0.014636656720313775,0.029882028588066142,0.27329363205149787,0.03856476383541642,0.029652780241387112
1930,0.14827169510708488,0.12682235946026246,0.03132236081380477,0.04196741784624123,0.39818512512436455,0.1678029327400798,0.042317480805916574,0.5047030651898121,0.0885504631898377,0.09110239825467878,0.02450452457141011,0.030474096533501936,0.12408825384323917,0.05804696957200836,0.03834788493777294,0.0998201828320194,0.00046538796242354645,0.26444200409389623,0.09078267837074117,0.009773931458453669,0.030724671524834782,0.24995762552172637,0.03840859444153341,0.030684197817000814
